
Devices
1000
,,025370 - Force,,,025370 - Moment,,,025370 - CoP,,,027571 - Force,,,027571 - Moment,,,027571 - CoP,,,037720 - Force,,,037720 - Moment,,,037720 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
951,0,675.164551,592.292175,176.105728,-273.497345,601.214905,179.086182,-225.626923,604.888794,203.919266,184.382065,3293.594727,1548.391357,284.613831,3274.495117,1544.387939,142.625107,3142.844727,1620.082275,250.913025,3110.946777,1616.029175,196.273468,3044.401855,1434.408813,175.188217,2989.181641,1217.664917,193.083221,3181.316895,1361.249023,196.948761,3233.357666,1235.245850,268.642242,2971.960693,1266.790771,24.743608,3096.132568,1395.180054,-44.725208,3113.671875,1172.975586,-51.848942,3112.170898,1104.435303,-71.208412,3214.653564,1027.847534,-104.308548,3210.862549,912.516602,-53.904053,3257.183594,931.527405,-120.079498,3283.830322,844.591003,347.932770,3090.599854,1386.892822,395.940125,3077.375244,1304.234375,429.095184,3053.210693,1082.953369,459.263306,3095.938477,1032.365967,436.368164,3177.505371,889.677429,490.103851,3135.915039,874.847351,489.917267,3190.237549,819.830750,65.006096,3196.449707,960.626160,311.360443,3216.758301,957.581360,146.340469,2996.313721,1000.144226,271.058044,3001.936523,991.634888,84.832527,3115.236572,565.261658,89.578285,3105.095947,519.635803,87.902504,3041.979492,360.389923,130.695587,3023.221924,123.647995,176.819672,2968.116211,103.605339,147.576187,3185.487061,95.748360,360.996033,3285.342285,635.837463,354.762115,3317.579590,567.668274,361.979797,3264.819336,459.026672,318.826660,3218.973389,171.484970,259.012146,3157.147705,156.653397,332.557159,3360.535156,126.787857,-0.524521,0.119209,-1.065433,0.008941,0.315905,-0.929832,0.265241,0.596046,-1.175702,142.021484,1042.485229,-178.062912,119.951370,915.241211,-171.613693,-2.019107,1091.814087,-113.022324,-21.547079,973.963745,-106.453896,-24.509430,961.446777,-93.293190,-38.722157,892.448425,-88.107590,,,,-17.385185,919.222839,-139.558319,-34.961105,915.575012,-90.777878,-16.789698,992.918030,-105.917450,-65.329300,1325.464233,-37.908554,-92.392044,1456.022217,-35.452843,,,,-42.681396,1839.804688,134.038925,-1.992285,1780.939087,213.253494,-23.304670,1967.954590,279.724609,-18.426777,917.577759,-107.538696,-19.875168,870.347046,-103.390213,-58.424473,683.808350,-88.965897,-26.446581,586.771973,-129.008301,59.217216,434.827820,-227.093689,-0.128150,385.999695,-192.761414,77.900291,306.248657,-240.910049,-58.288128,848.722473,-60.319901,-63.297153,928.878784,-164.556503,37.638844,875.282288,-76.889992,28.556585,915.241211,-99.122528,8.444489,547.099121,-74.893234,8.340925,196.599960,-22.518635,19.706041,338.006012,-3.290176,43.301285,38.361549,1.710653,16.252697,29.206276,13.841688,3.221631,8.273125,-19.553303,-55.766106,912.690186,-132.513046,-91.442467,932.192810,-115.239624,-117.588043,1345.276855,-385.022156,-15.464425,2975.797607,-736.062256,-45.028328,3091.335205,-1073.348511,145.974762,3237.819580,44.713913
952,0,675.159302,592.293152,176.094528,-273.496063,601.216003,179.069992,-225.626099,604.894653,203.905533,185.819885,3303.656006,1546.540283,285.874207,3283.624023,1542.535522,142.665939,3153.766113,1618.831543,250.733459,3120.706787,1614.895996,196.097214,3054.078369,1433.359253,174.900604,2998.146484,1216.646240,193.042404,3186.803711,1360.397705,196.870621,3242.604248,1233.797363,268.394958,2981.136719,1265.749756,24.626909,3106.112305,1394.019653,-45.206028,3126.764893,1172.513672,-52.540154,3126.592285,1104.033691,,,,-104.463989,3229.020996,913.806763,-53.680088,3274.767090,933.615723,-120.062187,3303.164551,847.340820,347.827179,3099.768311,1385.721802,395.824463,3086.147217,1303.096436,428.537933,3060.234131,1081.961792,459.018097,3101.966064,1030.988159,436.945679,3181.850830,887.228577,490.074799,3139.874268,872.782715,490.688354,3193.281006,817.269165,64.611542,3205.026611,959.937561,310.892914,3226.075195,955.812561,146.660507,3005.227539,999.247009,271.280487,3011.134521,990.479492,84.907494,3120.685547,564.489624,89.615990,3106.010498,519.521423,88.087921,3045.320068,360.359772,131.099258,3023.610107,123.636833,176.994186,2968.382812,103.775421,147.554047,3185.642822,95.536568,360.535492,3293.877930,633.890198,353.878967,3326.316650,565.962036,360.296661,3277.481934,455.304352,318.660004,3248.565674,164.796234,258.506989,3188.193848,146.627136,334.181366,3392.327393,128.159195,-0.530481,0.095367,-1.119077,0.128150,0.113249,-1.618266,0.081956,0.584126,-1.372397,143.781311,1006.126404,-185.108185,126.039978,912.880920,-185.239319,4.082918,1092.147827,-125.074387,-17.955898,975.990295,-113.320351,-17.625093,967.645630,-104.951859,-28.760731,896.477722,-101.876259,-4.082918,548.696533,-85.127350,-7.814169,924.658752,-144.851212,-24.729967,917.601562,-104.093552,-11.670031,997.972473,-116.050247,-48.081951,1309.299438,-46.181679,-69.121269,1442.146240,-40.161610,,,,-15.544147,1815.843628,129.014252,22.396446,1758.360840,208.836792,1.730770,1933.407837,274.980072,-10.558963,916.862488,-117.099289,-11.566281,877.213501,-113.797188,-55.724380,702.333435,-99.158287,-24.518372,602.769836,-137.770172,57.750938,434.565552,-244.885681,-2.902746,395.917908,-206.464523,77.107552,304.341309,-256.162872,-39.455296,857.687012,-68.861244,-46.753883,931.692139,-176.876785,32.003223,891.375549,-89.722870,22.244453,919.818848,-115.543602,7.496774,544.905640,-77.205894,3.770739,91.457367,-11.438131,18.542259,334.048279,-3.015995,40.367245,38.814545,-1.116097,17.452240,26.655197,17.008186,-2.214313,15.568733,-21.179020,-46.053528,853.562378,-194.722412,-88.313225,873.708740,-170.624252,-168.311600,1266.264893,-372.231018,-16.665459,2959.227539,-668.874390,-50.514938,3104.615234,-1002.624634,162.419678,3179.216309,137.133896
953,0,675.155090,592.294312,176.084091,-273.494629,601.214722,179.053085,-225.627914,604.897766,203.895111,187.197235,3312.880127,1544.740967,287.205475,3292.730469,1540.577271,142.784637,3164.659180,1617.486450,250.596283,3130.482666,1613.703979,195.983261,3063.826416,1432.211914,174.700562,3007.170166,1215.507812,193.057098,3193.702637,1359.332886,196.910950,3251.885010,1232.324951,268.229828,2990.336670,1264.589966,24.570251,3116.134277,1392.800781,-45.514862,3139.688232,1172.002686,-53.011223,3140.869629,1103.613770,-69.968521,3258.553467,1032.175781,-104.320328,3246.908691,915.061646,-53.188225,3292.115723,935.676025,-119.772766,3322.153076,850.050049,347.804657,3108.922363,1384.476807,395.789917,3094.975586,1301.876831,428.006500,3067.421875,1080.884277,458.798737,3108.144043,1029.543091,437.518311,3186.206299,884.644958,490.024200,3143.922852,870.614807,491.450897,3196.314453,814.593201,64.477516,3213.839844,959.114807,310.606506,3235.433350,953.974182,146.908890,3014.319092,998.233643,271.430023,3020.391602,989.181335,84.971405,3126.125244,563.722961,89.624542,3106.220703,519.493652,88.256241,3048.608154,360.355438,131.463852,3023.988525,123.648300,177.180817,2968.623535,103.984901,147.485703,3185.846191,95.316849,360.154877,3301.862061,631.376404,353.018585,3334.500732,563.755249,358.259003,3289.433350,451.622406,318.466980,3277.890381,158.841812,257.902557,3219.284180,137.381744,335.910248,3423.395752,130.499939,-0.417233,0.119209,-1.044571,0.143051,-0.131130,-1.691282,-0.181794,0.309944,-1.043081,137.735901,922.393799,-179.934509,133.126968,910.663574,-195.825104,11.870265,1089.310669,-134.503845,-13.718009,977.587708,-119.197372,-11.394918,974.798218,-114.738937,-20.004808,902.366638,-113.832947,1.470745,689.888000,-106.477737,4.032254,928.068176,-147.235397,-16.510487,919.985779,-115.978714,-5.665794,1002.192505,-121.879578,-30.883402,1292.347900,-51.105022,-47.107040,1427.721924,-41.997433,,,,14.366209,1788.759277,125.491623,49.186497,1734.852783,206.029419,28.941780,1898.860962,270.920990,-2.250075,915.384277,-124.502182,-3.454089,882.816284,-121.963028,-53.143501,718.784302,-107.753281,-21.937489,617.790222,-144.517426,57.262184,435.543060,-258.356323,-5.060434,404.858582,-216.788055,76.255203,303.339966,-267.595062,-13.402104,881.314270,-82.278252,-28.640032,935.816772,-183.838608,24.838745,909.161560,-101.339813,14.951825,925.707825,-129.812958,6.391108,543.975830,-76.663498,0.854582,21.028519,-2.777576,16.831606,328.803070,-0.432134,36.460159,37.837029,1.146644,18.662214,24.080276,20.948051,-6.833673,20.337105,-21.971762,-38.063526,798.416138,-251.382584,-86.039307,818.419434,-220.674271,-203.767426,1195.120850,-368.195770,-19.299984,2932.477051,-595.441467,-60.442089,3109.025879,-924.539551,172.889236,3106.856445,234.074890
954,0,675.152954,592.296143,176.074707,-273.492432,601.210266,179.039856,-225.631485,604.896423,203.891479,188.423553,3320.769531,1543.137085,288.618286,3301.816162,1538.546265,142.994095,3175.508057,1616.070679,250.509827,3140.266113,1612.459351,195.929962,3073.630127,1430.985352,174.574997,3016.268311,1214.265747,193.162720,3201.734131,1358.101318,197.088196,3261.178955,1230.854004,268.128143,2999.565918,1263.324097,24.587868,3126.190430,1391.565552,-45.651844,3152.445312,1171.471069,-53.282272,3155.009277,1103.201782,-69.852760,3267.011475,1032.556885,-103.846130,3264.490234,916.293518,-52.411045,3309.203857,937.713074,-119.186386,3340.807129,852.720154,347.868286,3118.054932,1383.177002,395.832520,3103.844238,1300.594482,427.503937,3074.755615,1079.737061,458.613495,3114.459961,1028.050903,438.095703,3190.585693,881.971436,490.006165,3148.025879,868.409119,492.205811,3199.347168,811.843384,64.638100,3223.015137,958.136169,310.511444,3244.849121,952.117432,147.075607,3023.602539,997.116150,271.502441,3029.722900,987.763245,85.030602,3131.582031,562.986206,,,,88.408485,3051.850342,360.396698,131.785019,3024.346191,123.731613,177.378738,2968.844482,104.239281,147.388382,3186.070557,95.097092,359.834198,3309.346191,628.366943,352.164825,3342.154297,561.105347,356.058289,3300.794189,447.878632,318.246094,3306.844727,153.661545,257.167328,3250.316650,128.981354,337.712128,3453.599365,133.797119,-0.214577,0.178814,-0.937283,0.220537,-0.441074,-1.323223,-0.357628,-0.131130,-0.362098,122.632088,788.950928,-160.384186,141.280884,908.565552,-203.096863,20.945072,1084.876099,-141.584869,-8.645654,978.350647,-124.466415,-5.330145,980.377197,-122.654434,-12.555718,909.805298,-124.216080,10.561943,803.136841,-123.155121,17.724932,929.403320,-147.092346,-10.168552,922.918335,-126.588348,1.761690,1005.625732,-123.524666,-13.698265,1275.706299,-53.155422,-27.104839,1413.965210,-41.198730,11.575967,845.789917,38.111210,47.419220,1758.146240,123.184921,77.717751,1708.817505,203.704834,58.638306,1865.410767,267.010925,6.362796,913.262390,-129.973892,4.258752,886.869446,-128.233429,-50.255657,733.375549,-114.715103,-18.525124,631.594666,-149.214264,57.739021,437.927246,-267.356628,-1.803041,410.318359,-220.572952,75.489281,303.292267,-274.980072,16.058237,917.530029,-97.864868,-9.506941,941.586487,-185.674423,16.671419,928.330444,-111.746788,7.241964,933.122620,-141.811371,5.919486,545.668579,-73.677299,,,,15.224516,324.225433,4.127622,32.116474,35.762787,8.331240,19.793213,22.077560,25.437773,-9.731949,22.435188,-21.975487,-32.067299,748.419739,-300.943848,-85.374710,765.347473,-264.990326,-220.069290,1136.088379,-374.376770,-22.089481,2895.426758,-518.026978,-73.522331,3103.256348,-840.039551,180.187820,3020.358154,329.717987
955,0,675.154236,592.298645,176.069733,-273.489258,601.202637,179.033600,-225.635239,604.890564,203.895966,189.404907,3326.852783,1541.869751,290.117279,3310.877686,1536.474609,143.304260,3186.312500,1614.597778,250.484055,3150.047607,1611.165894,195.941589,3083.447266,1429.698486,174.509918,3025.451416,1212.932007,193.387665,3210.569336,1356.757935,197.411804,3270.467529,1229.400391,268.073669,3008.834473,1261.962769,24.696899,3136.272217,1390.340332,-45.619972,3165.054199,1170.934692,-53.379623,3169.035889,1102.812500,-69.494835,3277.755615,1033.151123,-103.028641,3281.759277,917.510681,-51.336636,3326.001709,939.716919,-118.272751,3359.153809,855.343445,348.019012,3127.163574,1381.835083,395.948273,3112.738281,1299.261963,427.036438,3082.216797,1078.534302,458.472260,3120.901611,1026.530762,438.684448,3195.002930,879.249268,490.070740,3152.112549,866.242554,492.954590,3202.394287,809.057739,65.046585,3232.580078,957.030701,310.608337,3254.337402,950.286133,147.159485,3033.089355,995.905701,271.500366,3039.145752,986.247864,85.099907,3137.094971,562.285767,90.046356,3136.067871,515.006836,88.551559,3055.073242,360.492340,132.064011,3024.687012,123.916412,177.587616,2969.055664,104.544762,147.277679,3186.302002,94.876862,359.548706,3316.391357,624.940369,351.289703,3349.290771,558.064575,353.859100,3311.695801,443.990265,318.006958,3335.320557,149.271805,256.291046,3281.166260,121.488373,339.585510,3482.801270,137.967682,0.125170,0.250340,-0.497699,0.315905,-0.762939,-0.624359,-0.375509,-0.584126,0.448525,98.134575,608.325012,-126.731400,149.899719,906.157471,-207.173828,31.016768,1080.441528,-147.283081,-2.577901,978.136047,-129.342072,1.162291,981.712341,-128.686432,-6.508827,918.316833,-133.371353,22.493303,883.531555,-134.348877,32.360851,928.854919,-145.363800,-5.447865,926.852234,-136.137009,10.903179,1008.176819,-122.523308,3.187358,1260.876709,-53.644180,-9.735301,1402.664185,-38.921833,35.792587,1074.409424,59.425831,81.749260,1726.913452,121.718643,107.441101,1679.778076,200.384857,91.363487,1834.654785,262.331970,15.071034,910.878174,-134.193893,11.575222,889.420532,-133.252136,-46.750904,746.107117,-120.282173,-14.123321,644.159302,-152.015686,58.874489,441.741943,-272.214417,6.455183,408.649445,-216.656921,74.878334,304.698944,-278.568268,40.848553,956.511475,-110.542770,9.688735,948.810547,-183.129303,8.387863,948.691345,-121.045113,-0.205636,942.277893,-151.538849,6.930530,551.295288,-70.041420,,,,14.307350,322.294250,9.563565,27.899445,34.093857,18.479675,20.886957,21.123886,30.548126,-11.070072,23.150444,-22.023170,-28.547646,704.526917,-342.655182,-87.514519,713.658325,-304.079041,-219.920273,1090.168945,-388.836853,-23.913383,2847.576172,-438.974792,-87.630753,3084.969482,-749.298218,187.337402,2920.174561,417.055176
956,0,675.159546,592.301270,176.073990,-273.486206,601.193115,179.035645,-225.638351,604.882019,203.907639,190.064896,3330.802734,1541.040039,291.700867,3319.909424,1534.387939,143.721024,3197.084473,1613.073975,250.528458,3159.814453,1609.824585,196.024536,3093.238770,1428.365601,174.490128,3034.727783,1211.517334,193.748749,3219.923096,1355.350342,197.881165,3279.741455,1227.966797,268.053253,3018.154297,1260.513428,24.911053,3146.375000,1389.128662,-45.426651,3177.549316,1170.390747,-53.333939,3182.988037,1102.445068,-68.819382,3290.388672,1033.956665,-101.888908,3298.761475,918.719055,-49.958107,3342.491455,941.664246,-116.994591,3377.241211,857.900696,348.254852,3136.251953,1380.455078,396.133331,3121.645752,1297.884033,426.610535,3089.782959,1077.282959,458.382416,3127.454102,1024.993042,439.287811,3199.476562,876.510925,490.231659,3156.068604,864.193176,493.699738,3205.476562,806.265686,65.620125,3242.495117,955.844849,310.888367,3263.907227,948.510437,147.168304,3042.789062,994.612305,271.433197,3048.674805,984.655884,85.200005,3142.713135,561.607666,90.114761,3139.009277,514.706543,88.697845,3058.315674,360.639069,132.306564,3025.031738,124.212570,177.807343,2969.272461,104.910370,147.161743,3186.543701,94.645363,359.264343,3323.064209,621.173706,350.350220,3355.923096,554.673157,351.741394,3322.246338,439.918030,317.767761,3363.198486,145.663528,255.284943,3311.682129,114.961975,341.558380,3510.869385,142.859604,0.536442,0.262260,0.424683,0.306964,-0.953674,0.204146,-0.309944,-0.858307,1.166761,65.998734,394.988068,-82.969666,158.357620,903.153442,-208.663940,41.677059,1077.198975,-152.385239,4.440546,976.681702,-134.134293,8.295477,979.161255,-133.287903,-1.978874,927.639038,-141.465668,36.108494,935.363770,-140.750412,46.935677,927.400574,-143.361084,-2.041459,932.002075,-144.934662,21.415390,1010.274902,-121.164322,19.332022,1249.527954,-54.395199,4.568696,1395.201660,-36.740303,67.545471,1263.308472,80.549713,113.973022,1700.210571,120.836494,137.852875,1648.974365,194.728378,127.816200,1808.738770,255.721802,23.585558,908.827759,-138.008591,18.507242,890.731812,-137.794022,-42.590500,756.621338,-125.133987,-8.982420,655.245789,-153.768066,60.337784,447.344788,-273.835663,16.093254,395.607941,-204.932693,74.514748,308.227539,-279.200073,57.353825,991.487488,-118.583443,28.005241,956.988342,-177.574158,0.882149,969.958313,-129.342072,-6.717443,952.911377,-159.198044,10.009855,561.809570,-67.812202,6.841123,294.136993,-30.028820,14.628469,324.249268,14.671683,24.254620,34.475327,29.616058,21.973251,21.672249,36.560745,-11.594593,24.175644,-23.149698,-28.437376,667.285889,-376.671539,-93.945862,663.232788,-339.144470,-211.769348,1055.049927,-407.221924,-23.919344,2787.804688,-360.827148,-100.609657,3051.590820,-652.639587,197.285416,2806.806641,489.193207
957,0,675.167419,592.302612,176.087845,-273.482269,601.185303,179.042084,-225.640839,604.873169,203.922424,190.381790,3332.640625,1540.655884,293.367096,3328.908691,1532.302856,144.246735,3207.833984,1611.499390,250.650818,3169.555664,1608.432007,196.183212,3102.989258,1426.990967,174.502335,3044.103516,1210.029541,194.252457,3229.587158,1353.906738,198.489731,3289.010010,1226.542114,268.058289,3027.538818,1258.977661,25.236294,3156.506836,1387.916626,-45.085308,3189.973633,1169.822388,-53.178551,3196.913330,1102.085205,-67.776154,3304.412109,1034.934448,-100.479126,3315.587646,919.923767,-48.275040,3358.674805,943.521790,-115.308609,3395.136475,860.361511,348.571167,3145.326172,1379.031128,396.382751,3130.555420,1296.457520,426.231110,3097.431641,1075.982056,458.345093,3134.100342,1023.436890,439.907715,3204.026367,873.778076,490.463654,3159.735840,862.341064,494.444702,3208.624512,803.486267,66.297020,3252.709961,954.600464,311.336761,3273.566162,946.800293,147.118210,3052.704590,993.246277,271.317078,3058.321533,983.004395,85.352226,3148.486084,560.923218,90.212616,3142.311768,514.346863,88.863609,3061.621094,360.826782,132.521210,3025.408936,124.618988,178.037140,2969.512695,105.347260,147.041855,3186.809570,94.386833,358.936707,3329.433838,617.138550,349.292114,3362.072998,550.960999,349.681152,3332.507324,435.674042,317.552429,3390.337402,142.800629,254.174774,3341.686035,109.444077,343.682770,3537.673584,148.268539,0.786781,0.137091,1.385808,0.393391,-0.780821,0.643730,-0.248849,-0.882149,1.478195,31.690300,183.796875,-38.421154,166.621811,899.934753,-208.508972,52.571297,1074.957886,-157.451630,12.236834,974.130615,-139.248367,15.868246,975.036621,-137.460236,1.220405,937.581055,-148.785110,50.371887,966.405884,-144.362457,60.856342,926.852234,-142.467026,0.503659,938.439392,-153.577332,32.524021,1013.183594,-121.200089,34.134464,1242.423096,-56.838989,15.538558,1392.531372,-35.989285,104.323029,1402.354248,97.775459,140.978394,1682.639160,120.472908,168.306747,1618.337646,185.757874,168.597702,1789.546021,246.083740,31.632185,907.421143,-142.383575,24.941563,890.970215,-142.645844,-37.941338,764.870667,-130.081177,-3.734231,664.639465,-155.615814,61.991810,454.998016,-273.281342,23.198128,366.735474,-185.215469,74.496864,314.807892,-277.942413,67.689270,1021.480591,-124.442581,44.837593,965.905212,-171.011688,-5.009770,991.559021,-136.601929,-11.613965,964.665405,-165.146591,15.222281,577.306763,-68.444016,9.784847,330.257416,-35.971405,16.576797,330.543518,18.772484,21.465122,37.717819,40.641426,22.979080,24.032593,43.689461,-11.987984,26.583672,-25.853516,-32.764671,636.959106,-403.511536,-105.810165,614.976868,-371.211761,-206.026428,1026.105835,-424.399963,-21.535158,2713.894775,-286.290039,-111.016632,3000.378662,-551.789978,212.439896,2680.420898,540.892761
958,0,675.174988,592.301697,176.105728,-273.474915,601.183350,179.045105,-225.643143,604.865967,203.934357,190.456650,3333.063965,1540.568237,295.118469,3337.880371,1530.229126,144.881256,3218.561768,1609.873291,250.857590,3179.259277,1606.982544,196.418671,3112.703857,1425.569580,174.538071,3053.584717,1208.468506,194.897995,3239.436279,1352.433472,199.230682,3298.302734,1225.110962,268.085541,3037.001221,1257.352417,25.672909,3166.685547,1386.682617,-44.616520,3202.367676,1169.205200,-52.946568,3210.859619,1101.713745,-66.341385,3319.355713,1036.025635,-98.866043,3332.349609,921.129517,-46.293785,3374.570068,945.256226,-113.170509,3412.915527,862.689941,348.961304,3154.393799,1377.552246,396.689667,3139.457031,1294.974243,425.899719,3105.137451,1074.624512,458.355591,3140.822510,1021.850708,440.547211,3208.677002,871.063843,490.709930,3162.917725,860.769226,495.193298,3211.874023,800.729980,67.038620,3263.184326,953.290283,311.937347,3283.320801,945.146790,147.031921,3062.832764,991.819092,271.173920,3068.092285,981.306396,85.572006,3154.454834,560.204285,90.330406,3145.583740,513.967346,89.064186,3065.024414,361.046356,132.716537,3025.844727,125.132469,178.273560,2969.794434,105.869209,146.914581,3187.111816,94.089920,358.515747,3335.571777,612.907959,348.061615,3367.789795,546.966248,347.572388,3342.488770,431.313690,317.385284,3416.571045,140.622009,252.988663,3370.973633,104.940384,346.019379,3563.077148,153.961380,0.756979,-0.095367,1.788139,0.736117,-0.196695,0.302494,-0.230968,-0.721216,1.193583,7.484853,42.343140,-8.761883,175.139313,897.169128,-207.376480,63.452126,1072.764404,-162.613388,20.676851,970.363647,-144.946579,23.545324,971.460327,-142.145157,3.574789,948.119141,-156.092651,64.553322,984.930969,-147.330765,74.096024,929.260254,-143.110748,2.723932,946.235657,-162.518021,43.661518,1017.880432,-123.405457,46.878681,1239.418945,-61.714649,23.198500,1394.629517,-37.145615,143.476578,1494.359985,109.124184,161.308044,1676.177979,120.574234,198.125473,1589.536621,173.443558,213.810059,1777.887329,232.845551,39.011238,906.777405,-147.891052,30.690432,890.159607,-148.332123,-33.140182,770.568848,-135.755539,1.052022,672.197327,-158.619873,63.946842,465.059265,-271.427643,24.628639,318.169586,-157.183411,74.860451,324.940674,-275.629761,74.160095,1047.444336,-131.016968,60.060619,975.465759,-165.349243,-8.629263,1012.825989,-142.717361,-14.314055,977.087036,-169.801712,21.977722,596.880920,-71.895126,11.779367,327.181824,-37.950279,20.057709,340.318665,21.955372,19.532442,43.582916,51.348656,23.642181,28.181076,52.195042,-12.727081,30.231476,-29.691309,-42.095779,613.784790,-423.061859,-123.050812,571.680054,-399.476288,-210.875275,998.139404,-436.034790,-16.713142,2623.367188,-217.862427,-118.610260,2928.757568,-450.368958,233.662125,2540.373779,569.283936
959,0,675.179810,592.299133,176.120041,-273.463562,601.188904,179.039169,-225.645691,604.861328,203.938980,,,,296.962372,3346.831787,1528.174805,145.622269,3229.259521,1608.196899,251.155106,3188.915039,1605.472656,196.727982,3122.397949,1424.090088,174.593750,3063.175781,1206.828857,195.681259,3249.412842,1350.923096,200.100128,3307.663574,1223.660889,268.135284,3046.556641,1255.633301,26.217999,3176.933105,1385.408691,-44.047310,3214.766113,1168.515625,-52.663929,3224.860352,1101.313477,-64.520088,3334.830322,1037.163940,-97.105324,3349.138184,922.339111,-44.026253,3390.208740,946.843323,-110.544792,3430.643555,864.850647,349.419220,3163.463623,1376.007202,397.047638,3148.339111,1293.424683,425.614594,3112.873047,1073.203247,458.407257,3147.600098,1020.220032,441.211609,3213.452881,868.375366,490.911194,3165.404297,859.561523,495.949554,3215.261475,798.002869,67.819084,3273.871826,951.891418,312.675049,3293.175049,943.526428,146.935333,3073.164062,990.345276,271.029510,3077.987061,979.572754,85.864281,3160.647949,559.434204,90.446991,3148.381592,513.624878,89.308838,3068.547119,361.295959,132.896545,3026.354492,125.754715,178.508926,2970.132080,106.495178,146.774887,3187.457031,93.754623,357.951263,3341.546875,608.567444,346.621918,3373.172852,542.756287,345.275665,3352.166016,426.917236,317.279572,3441.703613,139.045654,251.748596,3399.311768,101.409225,348.614899,3586.927490,159.696014,0.482798,-0.256300,1.432002,1.135468,0.554323,-0.594556,-0.254810,-0.464916,0.461936,,,,184.389954,895.142578,-205.433365,74.100494,1069.784180,-167.644028,29.751659,965.571411,-150.990479,30.930340,969.409912,-147.950653,5.567074,959.086426,-163.972382,78.326462,997.638672,-151.038177,86.943802,936.102844,-145.006180,4.974008,955.557800,-171.911713,54.509007,1024.746948,-127.398972,56.920944,1239.824341,-68.950653,28.263777,1400.089233,-40.030479,182.129440,1547.455811,113.832947,176.072113,1678.872070,120.961670,226.753204,1563.859009,158.709290,262.571869,1772.809082,216.066833,45.791267,906.968140,-154.507156,35.798550,888.204590,-154.948242,-28.511883,773.572937,-142.133240,5.164742,677.776367,-163.066391,66.441299,477.576263,-268.846741,20.125507,248.670578,-120.770935,75.626373,338.745117,-272.709137,78.046326,1068.758911,-139.886139,73.769691,985.407837,-162.035233,-9.658933,1033.115356,-147.378448,-14.442205,989.460938,-173.360107,29.227882,619.292236,-77.009201,11.658669,279.784210,-34.242867,24.464725,352.263458,24.962425,18.000603,50.973892,62.224270,23.536385,33.760071,62.596798,-13.969839,34.523010,-33.529102,-56.448578,597.500793,-434.052948,-143.969055,538.301453,-420.999512,-229.671600,967.717163,-439.646851,-10.570884,2513.241699,-157.634918,-124.007462,2833.819336,-353.115784,259.551392,2385.020264,573.463745
960,0,675.180847,592.297791,176.124146,-273.450958,601.200317,179.024689,-225.648468,604.859863,203.935226,,,,298.908478,3355.767334,1526.149658,146.466980,3239.912842,1606.475342,251.550888,3198.515137,1603.903687,197.104172,3132.091797,1422.540771,174.669174,3072.879639,1205.101440,196.598206,3259.506592,1349.364380,201.097000,3317.140381,1222.185669,268.208405,3056.217773,1253.816040,26.865410,3187.268799,1384.081421,-43.408840,3227.194092,1167.738159,-52.337212,3238.918213,1100.871948,-62.351601,3350.528320,1038.278809,-95.222000,3366.002441,923.549622,-41.487843,3405.626953,948.271973,-107.418671,3448.351074,866.813660,349.941864,3172.542480,1374.388550,397.455811,3157.190918,1291.804199,425.373108,3120.612061,1071.713135,458.492432,3154.415283,1018.530945,441.908478,3218.376465,865.717346,491.038300,3167.035889,858.780884,496.718231,3218.821289,795.310547,68.624039,3284.704590,950.376221,313.535492,3303.126709,941.907593,146.853760,3083.679443,988.841431,270.911285,3087.998047,977.812744,86.223007,3167.080322,558.611755,90.536949,3150.331299,513.377075,89.597870,3072.205811,361.582550,133.058014,3026.939209,126.492096,178.730591,2970.533936,107.248100,146.621979,3187.840088,93.390800,357.203522,3347.416260,604.226440,344.966980,3378.381592,538.438049,342.673462,3361.526855,422.570526,317.221039,3465.516113,137.968735,250.464828,3426.435059,98.760063,351.481506,3609.051514,165.229095,0.101328,-0.131130,0.409782,1.257658,1.144409,-1.448393,-0.277162,-0.143051,-0.375509,,,,194.609161,893.545166,-202.512741,84.471703,1065.325684,-172.150131,39.577484,960.016235,-156.903259,37.619473,969.386108,-154.924393,7.542968,970.387451,-172.734253,91.694298,1009.392761,-155.866150,99.687279,947.666138,-147.533417,7.313490,966.095947,-181.734558,64.741074,1033.568359,-132.727631,63.847004,1242.804565,-77.748299,32.671913,1405.787476,-44.155121,216.849152,1569.795654,111.484528,188.332047,1686.429932,121.045113,253.840927,1541.829102,142.866379,312.612213,1770.758667,196.301941,52.264332,907.897949,-161.862366,40.817261,885.176636,-162.053101,-24.148823,773.906738,-149.011612,8.517504,681.519531,-168.907639,69.686768,492.358215,-265.800964,12.710690,163.149841,-78.064201,76.866150,355.982788,-269.234192,80.496071,1083.278687,-151.520966,86.042282,995.182983,-161.886215,-8.156896,1051.545166,-150.388474,-11.822581,1001.119629,-176.000595,35.872311,643.253296,-82.242493,8.995831,194.978714,-24.783611,28.903782,365.877136,28.657913,16.146898,58.460236,73.738396,22.166967,40.173531,75.291840,-15.291572,38.290024,-36.382675,-74.774025,586.938843,-434.094666,-165.495270,520.873047,-431.823730,-260.221954,936.102844,-434.669861,-5.853176,2381.253174,-107.692184,-128.376480,2712.321289,-264.916565,286.659607,2212.405273,553.308411
